CEP,Logradouro,Bairro,Cidade,UF
65608520,2ª TRAVESSA SESOSTE PEREIRA,SERIEMA,CAXIAS,MA
65608500,RUA SETE,TAMARINEIRO,CAXIAS,MA
65607350,RUA SETE DE SETEMBRO,TREZIDELA,CAXIAS,MA
65607360,TRAVESSA SETE DE SETEMBRO,TREZIDELA,CAXIAS,MA
65608050,RUA SIQUEIRA CAMPOS,CENTRO,CAXIAS,MA
65606320,RUA DO SOL,VOLTA REDONDA,CAXIAS,MA
65602205,RUA TABELIÃO ANTÔNIO TORRES,CENTRO,CAXIAS,MA
65608240,1ª TRAVESSA DO TAMARINEIRO,TREZIDELA,CAXIAS,MA
65608280,4ª TRAVESSA DO TAMARINEIRO,TREZIDELA,CAXIAS,MA
65608270,3ª TRAVESSA DO TAMARINEIRO,TREZIDELA,CAXIAS,MA
65608250,2ª TRAVESSA DO TAMARINEIRO,TREZIDELA,CAXIAS,MA
65608230,RUA DOS TAMARINEIROS,TREZIDELA,CAXIAS,MA
65602110,RUA PROFESSORA DA LACI ASSUNÇÃO,CENTRO,CAXIAS,MA
65606100,RUA TEIXEIRA MENDES,CENTRO,CAXIAS,MA
65600090,RUA TEÓFILO DIAS,CENTRO,CAXIAS,MA
65606280,RUA TIRADENTES,CANGALHEIRO,CAXIAS,MA
65606240,RUA TRÊS,CANGALHEIRO,CAXIAS,MA
65600420,TRAVESSA TRÊS DE FEVEREIRO,REFINARIA,CAXIAS,MA
65600400,RUA TRÊS DE FEVEREIRO,REFINARIA,CAXIAS,MA
65606180,RUA TREZE DE MAIO,CENTRO,CAXIAS,MA
65604410,RUA TREZE DE MAIO,MUTIRÃO,CAXIAS,MA
65608080,RUA DO TRILHO VELHO - ATÉ 1118/1119,CENTRO,CAXIAS,MA
65602300,RUA DO TRILHO VELHO - DE 1220/1221 AO FIM,CENTRO,CAXIAS,MA
65602730,2ª TRAVESSA TRINTA E UM DE MARÇO,SERIEMA,CAXIAS,MA
65602670,1ª TRAVESSA TRINTA E UM DE MARÇO,SERIEMA,CAXIAS,MA
65602320,RUA TRINTA E UM DE MARÇO,SERIEMA,CAXIAS,MA
65609430,TRAVESSA DA UNIÃO,PONTE,CAXIAS,MA
65609750,AVENIDA VERA DE HOLANDA,PONTE,CAXIAS,MA
65609740,TRAVESSA VERA DE HOLANDA,PONTE,CAXIAS,MA
65609450,RUA VERA DE HOLANDA,PONTE,CAXIAS,MA
65602660,AVENIDA VILA ARIAS,SERIEMA,CAXIAS,MA
65602600,6ª TRAVESSA VILA ARIAS,SERIEMA,CAXIAS,MA
65602590,2ª TRAVESSA VILA ARIAS,SERIEMA,CAXIAS,MA
65608350,1ª TRAVESSA VILA SÃO JOÃO,TAMARINEIRO,CAXIAS,MA
65608340,RUA VILA SÃO JOÃO,TAMARINEIRO,CAXIAS,MA
65607230,3ª TRAVESSA DA VILA SÃO JOÃO,TAMARINEIRO,CAXIAS,MA
65607140,BECO VICENTE OLIVEIRA,TREZIDELA,CAXIAS,MA
65602280,RUA VINÍCIUS DUARTE,CENTRO,CAXIAS,MA
65602330,RUA VINTE E CINCO DE AGOSTO,SERIEMA,CAXIAS,MA
65602430,RUA VINTE E CINCO DE DEZEMBRO,SERIEMA,CAXIAS,MA
65600070,TRAVESSA VINTE E OITO DE JULHO,CENTRO,CAXIAS,MA
65602420,RUA VINTE E QUATRO DE DEZEMBRO,SERIEMA,CAXIAS,MA
65608130,RUA VINTE E QUATRO DE OUTUBRO,CENTRO,CAXIAS,MA
65606350,TRAVESSA VINTE E UM DE ABRIL,VOLTA REDONDA,CAXIAS,MA
65606340,RUA VINTE E UM DE ABRIL,VOLTA REDONDA,CAXIAS,MA
65606390,TRAVESSA VOLTA REDONDA,VOLTA REDONDA,CAXIAS,MA
65609710,3ª TRAVESSA WALTER BRITO,CAMPO DE BELÉM,CAXIAS,MA
65602160,RUA ABEL ANTUNES - ATÉ 571/572,CENTRO,CAXIAS,MA
65600130,RUA ABEL ANTUNES - DE 573/574 AO FIM,CENTRO,CAXIAS,MA
65600280,PRAÇA DO CEMITÉRIO DOS REMÉDIOS,CASTELO BRANCO,CAXIAS,MA
65600080,RUA JOSÉ BENÍCIO,CENTRO,CAXIAS,MA
65609500,TRAVESSA DA RUA NOVA,PONTE,CAXIAS,MA
65602290,TRAVESSA SÃO PEDRO,SERIEMA,CAXIAS,MA
65609350,RUA VESPASIANO RAMOS,PONTE,CAXIAS,MA
65602250,RUA ACRÍZIO CRUZ,CENTRO,CAXIAS,MA
65607190,1ª TRAVESSA DA BR,CALDEIRÕES,CAXIAS,MA
65602800,RUA CURITIBA,SERIEMA,CAXIAS,MA
65600170,RUA DA FAVEIRA,REFINARIA,CAXIAS,MA
65602650,TRAVESSA GILBERTO BARBOSA,SERIEMA,CAXIAS,MA
65606110,RUA DO NORTE,CENTRO,CAXIAS,MA
65602710,BECO NOVO,CENTRO,CAXIAS,MA
65609240,RUA PAULO II,CAMPO DE BELÉM,CAXIAS,MA
65600520,RUA SANTA BÁRBARA,SÃO FRANCISCO,CAXIAS,MA
65609360,RUA SEGISNANDO MOURA,PONTE,CAXIAS,MA
65602340,TRAVESSA VINTE E CINCO DE AGOSTO,SERIEMA,CAXIAS,MA
65606020,RUA AARÃO REIS - ATÉ 1100/1101,CENTRO,CAXIAS,MA
65604060,RUA AARÃO REIS - DE 1102/1103 AO FIM,CENTRO,CAXIAS,MA
65606210,RUA DO ANGELIM,CANGALHEIRO,CAXIAS,MA
65607200,2ª TRAVESSA DA BR,CALDEIRÕES,CAXIAS,MA
65606010,PRAÇA CÂNDIDO MENDES,CENTRO,CAXIAS,MA
65607040,RUA DJALMA MACHADO,CENTRO,CAXIAS,MA
65604290,RUA DUQUE DE CAXIAS,NOVA CAXIAS,CAXIAS,MA
65602750,TRAVESSA DAS FLORES,SERIEMA,CAXIAS,MA
65609100,RUA JERUSALÉM,CAMPO DE BELÉM,CAXIAS,MA
65602180,TRAVESSA NOSSA SENHORA DE FÁTIMA,CENTRO,CAXIAS,MA
65608560,RUA PADRE CÍCERO,CALDEIRÕES,CAXIAS,MA
65609650,TRAVESSA DOS PRAZERES,PONTE,CAXIAS,MA
65609800,TRAVESSA RAIMUNDO VIEIRA,CAMPO DE BELÉM,CAXIAS,MA
65609390,TRAVESSA SANTA RITA,PONTE,CAXIAS,MA
65603015,TRAVESSA SÃO JOÃO (MATADOURO VELHO),SERIEMA,CAXIAS,MA
65608070,TRAVESSA SIQUEIRA CAMPOS,CENTRO,CAXIAS,MA
65606670,TRAVESSA TIRADENTES,CANGALHEIRO,CAXIAS,MA
65600570,PRAÇA MANOEL PINTO DA MOTA,CENTRO,CAXIAS,MA
65602470,RUA RITA QUEIROZ,SERIEMA,CAXIAS,MA
65600100,PRAÇA VESPASIANO RAMOS,CENTRO,CAXIAS,MA
65602610,4ª TRAVESSA VILA ARIAS,SERIEMA,CAXIAS,MA
65608190,TRAVESSA ALCEBÍADES VILHENA,CENTRO,CAXIAS,MA
65608570,RUA BELO HORIZONTE,CALDEIRÕES,CAXIAS,MA
65609760,TRAVESSA CAMPO DO BELÉM,CAMPO DE BELÉM,CAXIAS,MA
65604030,RUA CRISTINO CRUZ,CENTRO,CAXIAS,MA
65600220,1ª TRAVESSA DA FAVEIRA,REFINARIA,CAXIAS,MA
65606040,TRAVESSA DO HOSPITAL,CENTRO,CAXIAS,MA
65606450,TRAVESSA NOSSA SENHORA DE FÁTIMA,VOLTA REDONDA,CAXIAS,MA
65600540,RUA NOVE DE NOVEMBRO,SÃO FRANCISCO,CAXIAS,MA
65608020,RUA DA PAZ - ATÉ 602/603,CENTRO,CAXIAS,MA
65602700,RUA DA PAZ - DE 604/605 AO FIM,CENTRO,CAXIAS,MA
65607150,TRAVESSA SÃO CRISTÓVÃO,CALDEIRÕES,CAXIAS,MA
65602350,RUA SESOSTE PEREIRA,SERIEMA,CAXIAS,MA
65910340,RUA ABAETÉ,VILA REDENÇÃO,IMPERATRIZ,MA
65910500,RUA ACÁCIO PEREIRA CASTRO,VILA REDENÇÃO,IMPERATRIZ,MA
65919170,RUA ALAGOAS,JUÇARA,IMPERATRIZ,MA
65917010,RUA ALAGOAS,NOVA IMPERATRIZ,IMPERATRIZ,MA
65903330,RUA ALAGOAS,MERCADINHO,IMPERATRIZ,MA
65907280,RUA ALAGOAS,VILA CARAJÁS,IMPERATRIZ,MA
65913440,RUA ALBANO,ENTRONCAMENTO,IMPERATRIZ,MA
65916250,RUA DO ALECRIM,PARQUE ANHANGÜERA,IMPERATRIZ,MA
65910250,RUA DO ALECRIM,VILA LOBÃO,IMPERATRIZ,MA
65910510,RUA ALFA,VILA REDENÇÃO,IMPERATRIZ,MA
65910360,RUA ALMIRANTE BARROSO,VILA REDENÇÃO,IMPERATRIZ,MA
65916220,RUA DOS ALMIRANTES,PARQUE ANHANGÜERA,IMPERATRIZ,MA
65912140,RUA ÁLVARO PEREIRA,VILA NOVA,IMPERATRIZ,MA
65910320,RUA ÁLVARO PEREIRA,VILA REDENÇÃO,IMPERATRIZ,MA
65916070,RUA ALVORADA,BACURI,IMPERATRIZ,MA
65901520,RUA AMAZONAS,CENTRO,IMPERATRIZ,MA
65907140,RUA AMAZONAS,NOVA IMPERATRIZ,IMPERATRIZ,MA
65916240,PARQUE ANHANGÜERA,PARQUE ANHANGÜERA,IMPERATRIZ,MA
65913090,RUA ANTÔNIO GUEDES,JARDIM SÃO LUÍS,IMPERATRIZ,MA
65903130,RUA ANTONIO DE MIRANDA,ENTRONCAMENTO,IMPERATRIZ,MA
65901340,RUA AQUILES LISBOA,MERCADINHO,IMPERATRIZ,MA
65901080,RUA AQUILES LISBOA,SÃO JOSÉ DO EGITO,IMPERATRIZ,MA
65913380,RUA ARAPONGA,JARDIM MORADA DO SOL,IMPERATRIZ,MA
65917050,RUA ARY BARROSO,BOCA DA MATA,IMPERATRIZ,MA
65910180,RUA DA ASSEMBLÉIA,VILA LOBÃO,IMPERATRIZ,MA
65916210,CONJUNTO ATALAIA,SÃO SALVADOR,IMPERATRIZ,MA
65917070,RUA B,SANTA RITA,IMPERATRIZ,MA
65915000,CONJUNTO NOVA VITÓRIA I,CONJUNTO NOVA VITÓRIA,IMPERATRIZ,MA
65903350,RUA BAHIA,CENTRO,IMPERATRIZ,MA
65912200,RUA BANDEIRANTES,VILA NOVA,IMPERATRIZ,MA
65901170,RUA BANDEIRANTES,SÃO JOSÉ DO EGITO,IMPERATRIZ,MA
65901420,RUA BANDEIRANTES,BACURI,IMPERATRIZ,MA
65906180,RUA DOS BANDEIRANTES,IMIGRANTES,IMPERATRIZ,MA
65903190,RUA BARÃO DO RIO BRANCO,TRÊS PODERES,IMPERATRIZ,MA
65900190,RUA BARÃO DO RIO BRANCO,BEIRA RIO,IMPERATRIZ,MA
65901200,RUA BEIRA RIO,SÃO JOSÉ DO EGITO,IMPERATRIZ,MA
65906140,RUA BENEDITO DOS SANTOS,IMIGRANTES,IMPERATRIZ,MA
65900090,RUA BENEDITO LEITE,BEIRA RIO,IMPERATRIZ,MA
65900150,RUA BENJAMIN CONSTANT,CENTRO,IMPERATRIZ,MA
65903250,AVENIDA BERNARDO SAYÃO,TRÊS PODERES,IMPERATRIZ,MA
65907300,AVENIDA BERNARDO SAYÃO,VILA CARAJÁS,IMPERATRIZ,MA
65916100,RUA BETA,BACURI,IMPERATRIZ,MA
65917200,RUA BOA ESPERANÇA,BOCA DA MATA,IMPERATRIZ,MA
65903150,RUA BOM FUTURO,TRÊS PODERES,IMPERATRIZ,MA
65900390,RUA BOM FUTURO,CENTRO,IMPERATRIZ,MA
65917190,RUA BOM JARDIM,SANTA RITA,IMPERATRIZ,MA
65917090,RUA BOM JESUS,BOCA DA MATA,IMPERATRIZ,MA
65900180,RUA BOM JESUS,BEIRA RIO,IMPERATRIZ,MA
65903460,RUA BOM JESUS,MARANHÃO NOVO,IMPERATRIZ,MA
65907330,RUA BRASIL,NOVA IMPERATRIZ,IMPERATRIZ,MA
65900250,RUA BRASIL,BEIRA RIO,IMPERATRIZ,MA
65917170,RUA BRIGADEIRO EDUARDO GOMES,BOCA DA MATA,IMPERATRIZ,MA
65910440,AVENIDA CAIÇARA,VILA REDENÇÃO,IMPERATRIZ,MA
65913370,RUA CAMPO MOURÃO,JARDIM MORADA DO SOL,IMPERATRIZ,MA
65907210,RUA CAMPO SANTO,NOVA IMPERATRIZ,IMPERATRIZ,MA
65905070,RUA CÂNDIDO MENDES,BOM SUCESSO,IMPERATRIZ,MA
65910230,RUA CARAJÁS II,VILA NOVA,IMPERATRIZ,MA
65913180,RUA CARAJÁS I,JARDIM SÃO LUÍS,IMPERATRIZ,MA
65913200,RUA CARAJÁS II,JARDIM SÃO LUÍS,IMPERATRIZ,MA
65901260,RUA CEARÁ,MERCADINHO,IMPERATRIZ,MA
65900530,RUA CEARÁ,JUÇARA,IMPERATRIZ,MA
65907090,RUA CEARÁ,NOVA IMPERATRIZ,IMPERATRIZ,MA
65916530,RUA CINCO,SANTA LUZIA,IMPERATRIZ,MA
65916350,RUA CINCO,PARQUE BURITI,IMPERATRIZ,MA
65910460,RUA DOS CISNES,VILA REDENÇÃO,IMPERATRIZ,MA
65915010,RUA COLETORA 2,CONJUNTO NOVA VITÓRIA,IMPERATRIZ,MA
65915020,RUA COLETORA 3,CONJUNTO NOVA VITÓRIA,IMPERATRIZ,MA
65917030,RUA CONSELHEIRO FRANCISCO COELHO,BOCA DA MATA,IMPERATRIZ,MA
65917120,RUA CONSELHEIRO JOSE FRANCISCO PARMA,BOCA DA MATA,IMPERATRIZ,MA
65912250,RUA CONTIGO,PARQUE SANTA LÚCIA,IMPERATRIZ,MA
65916660,RUA COPACABANA,PARQUE BURITI,IMPERATRIZ,MA
65901500,RUA CORIOLANO MILHOMEM,BACURI,IMPERATRIZ,MA
65901030,RUA CORIOLANO MILHOMEM,SÃO JOSÉ DO EGITO,IMPERATRIZ,MA
65907170,RUA CORIOLANO MILHOMEM,NOVA IMPERATRIZ,IMPERATRIZ,MA
65900330,RUA CORIOLANO MILHOMEM,CENTRO,IMPERATRIZ,MA
65916020,RUA CORONEL MANOEL BANDEIRA,BACURI,IMPERATRIZ,MA
65907370,CONJUNTO CRISTO REI,NOVA IMPERATRIZ,IMPERATRIZ,MA
65913390,RUA CURITIBA,JARDIM MORADA DO SOL,IMPERATRIZ,MA
65917080,RUA D,SANTA RITA,IMPERATRIZ,MA
65913280,RUA D,JARDIM ORIENTAL,IMPERATRIZ,MA
65900350,RUA DELTA,CENTRO,IMPERATRIZ,MA
65916560,RUA DEZ,SANTA LUZIA,IMPERATRIZ,MA
65916380,RUA DEZ,PARQUE BURITI,IMPERATRIZ,MA
65913120,RUA DEZ DE OUTUBRO,JARDIM SÃO LUÍS,IMPERATRIZ,MA
65916440,RUA DEZENOVE,PARQUE BURITI,IMPERATRIZ,MA
65916610,RUA DEZENOVE,SANTA LUZIA,IMPERATRIZ,MA
65916420,RUA DEZESSEIS,PARQUE BURITI,IMPERATRIZ,MA
65916590,RUA DEZESSEIS,SANTA LUZIA,IMPERATRIZ,MA
65917150,RUA DEZESSEIS DE JULHO,BOCA DA MATA,IMPERATRIZ,MA
65913160,RUA DEZESSEIS DE NOVEMBRO,JARDIM SÃO LUÍS,IMPERATRIZ,MA
65913340,RUA DEZESSETE,SUPER QUADRA 602,IMPERATRIZ,MA
65913170,RUA DEZESSETE DE ABRIL,JARDIM SÃO LUÍS,IMPERATRIZ,MA
65916430,RUA DEZOITO,PARQUE BURITI,IMPERATRIZ,MA
65916600,RUA DEZOITO,SANTA LUZIA,IMPERATRIZ,MA
65916650,CONJUNTO DIFIURI,PARQUE BURITI,IMPERATRIZ,MA
65916480,TRAVESSA DOIS,PARQUE BURITI,IMPERATRIZ,MA
65916320,RUA DOIS,SANTA LUZIA,IMPERATRIZ,MA
65906020,RUA DOIS,IMIGRANTES,IMPERATRIZ,MA
65910060,RUA DOM ELDER CÂMARA,VILA LOBÃO,IMPERATRIZ,MA
65905020,RUA DOM EVARISTO ARNS,BOM SUCESSO,IMPERATRIZ,MA
65910070,RUA DOM MARCELINO,VILA LOBÃO,IMPERATRIZ,MA
65916040,RUA DOM PEDRO I,BACURI,IMPERATRIZ,MA
65916280,RUA DOM PEDRO II,BACURI,IMPERATRIZ,MA
65913450,RUA DOM VITAL,ENTRONCAMENTO,IMPERATRIZ,MA
65910010,AVENIDA DORGIVAL PINHEIRO DE SOUSA,VILA LOBÃO,IMPERATRIZ,MA
65900110,AVENIDA DORGIVAL PINHEIRO DE SOUSA,BEIRA RIO,IMPERATRIZ,MA
65916190,RUA DUQUE DE CAXIAS,SÃO SALVADOR,IMPERATRIZ,MA
65905120,RUA E,BOM SUCESSO,IMPERATRIZ,MA
65905030,RUA FREI EPIFÂNIO D BADIA,BOM SUCESSO,IMPERATRIZ,MA
65912130,RUA EPITÁCIO PESSOA,VILA NOVA,IMPERATRIZ,MA
65916080,RUA ERNESTO GEISEL,BACURI,IMPERATRIZ,MA
65910530,RUA ESPANHA,VILA REDENÇÃO,IMPERATRIZ,MA
65903100,RUA ESPÍRITO SANTO,MARANHÃO NOVO,IMPERATRIZ,MA
65913360,RUA DOS ESPORTES,JARDIM MORADA DO SOL,IMPERATRIZ,MA
65910370,RUA ESTREITA,VILA REDENÇÃO,IMPERATRIZ,MA
65912180,RUA EUCLIDES DA CUNHA,VILA NOVA,IMPERATRIZ,MA
65901150,RUA EUCLIDES DA CUNHA,SÃO JOSÉ DO EGITO,IMPERATRIZ,MA
65907010,RUA FORTUNATO BANDEIRA,NOVA IMPERATRIZ,IMPERATRIZ,MA
65907310,RUA FORTUNATO BANDEIRA,VILA CARAJÁS,IMPERATRIZ,MA
65900240,RUA FORTUNATO BANDEIRA,BEIRA RIO,IMPERATRIZ,MA
65905320,RUA FREI CANECA,PARQUE SÃO JOSÉ,IMPERATRIZ,MA
65905310,RUA FREI DAMIÃO,PARQUE SÃO JOSÉ,IMPERATRIZ,MA
65910080,RUA FREI DÁRIO,VILA LOBÃO,IMPERATRIZ,MA
65912060,RUA FREI EPIFÂNIO DA ABADIA,VILA NOVA,IMPERATRIZ,MA
65900040,RUA FREI MANOEL PROCÓPIO,CENTRO,IMPERATRIZ,MA
65903170,RUA GASPAR DUTRA,TRÊS PODERES,IMPERATRIZ,MA
65916150,RUA GENERAL GURJÃO,BACURI,IMPERATRIZ,MA
65913190,RUA GENÉSIO REGO,JARDIM SÃO LUÍS,IMPERATRIZ,MA
65900120,AVENIDA GETÚLIO VARGAS - ATÉ 403/0404,BEIRA RIO,IMPERATRIZ,MA
65901450,AVENIDA GETÚLIO VARGAS - DE 0405/406 A 895/0896,CENTRO,IMPERATRIZ,MA
65901550,AVENIDA GETÚLIO VARGAS - DE 0897/898 A 1494/1495,CENTRO,IMPERATRIZ,MA
65903280,AVENIDA GETÚLIO VARGAS - DE 1496/1497 AO FIM,CENTRO,IMPERATRIZ,MA
65910310,RUA GLAUBER ROCHA,VILA REDENÇÃO,IMPERATRIZ,MA
65901050,RUA GODOFREDO VIANA - DE 1197/1198 A 2928/2929,SÃO JOSÉ DO EGITO,IMPERATRIZ,MA
65916010,RUA GODOFREDO VIANA - DE 2930/2931 AO FIM,BACURI,IMPERATRIZ,MA
65903060,RUA GOIÁS,MARANHÃO NOVO,IMPERATRIZ,MA
65917040,RUA GOMES DE SOUZA,BOCA DA MATA,IMPERATRIZ,MA
65900210,RUA GONÇALVES DIAS - ATÉ 254/0255,CENTRO,IMPERATRIZ,MA
65900450,RUA GONÇALVES DIAS - DE 0256/257 A 1445/1446,CENTRO,IMPERATRIZ,MA
65900560,RUA GONÇALVES DIAS - DE 1447/1448 AO FIM,CENTRO,IMPERATRIZ,MA
65907220,RUA DA GRÉCIA,NOVA IMPERATRIZ,IMPERATRIZ,MA
65916140,RUA GREGÓRIO DE MATOS,BACURI,IMPERATRIZ,MA
65903380,RUA GUANABARA,CENTRO,IMPERATRIZ,MA
65910410,RUA GUARANI,VILA REDENÇÃO,IMPERATRIZ,MA
65901160,RUA HENRIQUE DE LA ROQUE,SÃO JOSÉ DO EGITO,IMPERATRIZ,MA
65901410,RUA HENRIQUE DE LA ROQUE,BACURI,IMPERATRIZ,MA
65901140,RUA HENRIQUE DIAS,SÃO JOSÉ DO EGITO,IMPERATRIZ,MA
65916270,RUA HERÁCLITO GRAÇA,PARQUE ANHANGÜERA,IMPERATRIZ,MA
65910050,RUA HERMES DA FONSECA,VILA LOBÃO,IMPERATRIZ,MA
65900160,RUA HERMES DA FONSECA,BEIRA RIO,IMPERATRIZ,MA
65900600,RUA HERMES DA FONSECA,CENTRO,IMPERATRIZ,MA
65912290,RUA HUMBERTO DE CAMPOS,PARQUE SANHAROL,IMPERATRIZ,MA
65910190,RUA DA IGREJA,VILA LOBÃO,IMPERATRIZ,MA
65906150,RUA DOS IMIGRANTES,IMIGRANTES,IMPERATRIZ,MA
65919230,AVENIDA INDUSTRIAL,SANTA RITA,IMPERATRIZ,MA
65919130,CONJUNTO ISABEL CAFETEIRA,SANTA RITA,IMPERATRIZ,MA
65912400,RUA ITAÚNA,PARQUE SANTA LÚCIA,IMPERATRIZ,MA
65910020,RUA JOÃO LISBOA,VILA LOBÃO,IMPERATRIZ,MA
65903120,RUA JOÃO LISBOA,ENTRONCAMENTO,IMPERATRIZ,MA
65917130,RUA JOÃO MENESES DE SANTANA,BOCA DA MATA,IMPERATRIZ,MA
65912000,AVENIDA JOÃO PALMEIRAS,VILA NOVA,IMPERATRIZ,MA
65910160,RUA JOÃO PAULO II,VILA LOBÃO,IMPERATRIZ,MA
65912110,ALAMEDA JOÃO PAULO II,VILA NOVA,IMPERATRIZ,MA
65901130,RUA JOSÉ BONIFÁCIO,UNIÃO,IMPERATRIZ,MA
65900290,ALAMEDA JÚNIO FIGUEIREDO,CENTRO,IMPERATRIZ,MA
65912350,RUA JUPIÁ,PARQUE SANTA LÚCIA,IMPERATRIZ,MA
65910390,RUA JURUNA,VILA REDENÇÃO,IMPERATRIZ,MA
65907180,RUA Y,NOVA IMPERATRIZ,IMPERATRIZ,MA
65913110,RUA LAGUNA,JARDIM SÃO LUÍS,IMPERATRIZ,MA
65907340,RUA LEÃO XIII,NOVA IMPERATRIZ,IMPERATRIZ,MA
65901020,RUA LEÔNCIO PIRES DOURADO,BACURI,IMPERATRIZ,MA
65913400,AVENIDA DA LIBERDADE,JARDIM MORADA DO SOL,IMPERATRIZ,MA
65912020,RUA SARAIVA,VILA NOVA,IMPERATRIZ,MA
65913210,RUA MANOEL SARAIVA,JARDIM SÃO LUÍS,IMPERATRIZ,MA
65901240,RUA MARANHÃO,MERCADINHO,IMPERATRIZ,MA
65907110,RUA MARANHÃO,NOVA IMPERATRIZ,IMPERATRIZ,MA
65910550,RUA MARECHAL HERMES DA FONSECA,VILA REDENÇÃO,IMPERATRIZ,MA
65900270,RUA MARLY SARNEY,NOVA IMPERATRIZ,IMPERATRIZ,MA
65912300,RUA MAMORÉ,PARQUE SANTA LÚCIA,IMPERATRIZ,MA
65919190,RUA MIGUEL BAURY,SANTA RITA,IMPERATRIZ,MA
65903360,RUA MINAS GERAIS,CENTRO,IMPERATRIZ,MA
65913140,RUA MINAS GERAIS,JARDIM SÃO LUÍS,IMPERATRIZ,MA
65901350,RUA MONTE CASTELO,MERCADINHO,IMPERATRIZ,MA
65901100,RUA MONTE CASTELO,CENTRO,IMPERATRIZ,MA
65903240,AVENIDA DAS NAÇÕES,TRÊS PODERES,IMPERATRIZ,MA
65900580,RUA NH,JUÇARA,IMPERATRIZ,MA
65900080,RUA NITERÓI,BEIRA RIO,IMPERATRIZ,MA
65919260,RUA NORDESTE,SANTA INÊS,IMPERATRIZ,MA
65919360,RUA NOSSA SENHORA DA APARECIDA,SANTA INÊS,IMPERATRIZ,MA
65919320,RUA NOVA,SANTA INÊS,IMPERATRIZ,MA
65916370,RUA NOVE,SANTA LUZIA,IMPERATRIZ,MA
65916540,RUA OITO,SANTA LUZIA,IMPERATRIZ,MA
65916360,RUA OITO,PARQUE BURITI,IMPERATRIZ,MA
65916390,RUA ONZE,PARQUE BURITI,IMPERATRIZ,MA
65906110,RUA ONZE,IMIGRANTES,IMPERATRIZ,MA
65916170,RUA OSWALDO CRUZ,BACURI,IMPERATRIZ,MA
65912080,RUA PADRE ANCHIETA,VILA NOVA,IMPERATRIZ,MA
65905110,RUA DAS PALMEIRAS,BOM SUCESSO,IMPERATRIZ,MA
65901000,RUA PARÁ,SÃO JOSÉ DO EGITO,IMPERATRIZ,MA
65907130,RUA PARÁ,NOVA IMPERATRIZ,IMPERATRIZ,MA
65919150,RUA PARAÍBA,SANTA RITA,IMPERATRIZ,MA
65901290,RUA PARAÍBA,MERCADINHO,IMPERATRIZ,MA
65907260,RUA PARAÍBA,NOVA IMPERATRIZ,IMPERATRIZ,MA
65903070,RUA PARANÁ,MARANHÃO NOVO,IMPERATRIZ,MA
65912240,RUA PARATINGA,PARQUE SANTA LÚCIA,IMPERATRIZ,MA
65905100,RUA PARSONDAS DE CARVALHO,BOM SUCESSO,IMPERATRIZ,MA
65913220,RUA PAULO AFONSO,JARDIM SÃO LUÍS,IMPERATRIZ,MA
65912330,RUA PAULO AFONSO,PARQUE SANTA LÚCIA,IMPERATRIZ,MA
65910240,RUA PAULO RAMOS,VILA LOBÃO,IMPERATRIZ,MA
65919270,RUA DA PAZ,SANTA INÊS,IMPERATRIZ,MA
65913260,RUA DA PAZ,JARDIM ORIENTAL,IMPERATRIZ,MA
65916290,RUA PERIMETRAL CASTELO BRANCO,PARQUE ANHANGÜERA,IMPERATRIZ,MA
65901300,RUA PERNAMBUCO,MERCADINHO,IMPERATRIZ,MA
65900500,RUA PERNAMBUCO,JUÇARA,IMPERATRIZ,MA
65901250,RUA PIAUÍ,MERCADINHO,IMPERATRIZ,MA
65907100,RUA PIAUÍ,NOVA IMPERATRIZ,IMPERATRIZ,MA
65912280,RUA PIRACICABA,PARQUE SANTA LÚCIA,IMPERATRIZ,MA
65919350,RUA PORTUGUESA,SANTA INÊS,IMPERATRIZ,MA
65916110,RUA PRESIDENTE DUTRA,BACURI,IMPERATRIZ,MA
65910280,RUA PRESIDENTE DUTRA,VILA LOBÃO,IMPERATRIZ,MA
65907250,RUA PROJETADA,NOVA IMPERATRIZ,IMPERATRIZ,MA
65916050,RUA PROJETADA A,BACURI,IMPERATRIZ,MA
65907380,RUA PROJETADA A,NOVA IMPERATRIZ,IMPERATRIZ,MA
65907390,RUA PROJETADA B,NOVA IMPERATRIZ,IMPERATRIZ,MA
65916120,RUA PROJETADA C,BACURI,IMPERATRIZ,MA
65907400,RUA PROJETADA C,NOVA IMPERATRIZ,IMPERATRIZ,MA
65907410,RUA PROJETADA D,NOVA IMPERATRIZ,IMPERATRIZ,MA
65906130,RUA DOS PROTESTANTES,IMIGRANTES,IMPERATRIZ,MA
65913130,RUA QUATORZE DE JULHO,JARDIM SÃO LUÍS,IMPERATRIZ,MA
65916520,RUA QUATRO,SANTA LUZIA,IMPERATRIZ,MA
65913320,RUA QUATRO,SUPER QUADRA 602,IMPERATRIZ,MA
65906040,RUA QUATRO,IMIGRANTES,IMPERATRIZ,MA
65901230,ALAMEDA QUINTA DE OURO,UNIÃO,IMPERATRIZ,MA
65905050,RUA QUINTINO BOCAIÚVA,BOM SUCESSO,IMPERATRIZ,MA
65916410,RUA QUINZE,PARQUE BURITI,IMPERATRIZ,MA
65912070,RUA QUINZE DE NOVEMBRO,VILA NOVA,IMPERATRIZ,MA
65910350,RUA RAIMUNDO DE MORAIS BARROS,VILA REDENÇÃO,IMPERATRIZ,MA
65913290,AVENIDA RAUL MARIANO ALVES,SUPER QUADRA 602,IMPERATRIZ,MA
