CEP,Logradouro,Bairro,Cidade,UF
72329529,QS 429 CONJUNTO I COMÉRCIO,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72329530,QS 429 CONJUNTO J COMÉRCIO,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72329550,QS 431,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72329551,QS 431 CONJUNTO A COMÉRCIO,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72329552,QS 431 CONJUNTO B COMÉRCIO,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72329554,QS 431 CONJUNTO D COMÉRCIO,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72329555,QS 431 CONJUNTO E COMÉRCIO,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72329556,QS 431 CONJUNTO F COMÉRCIO,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72329557,QS 431 CONJUNTO G COMÉRCIO,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72329553,QS 431 CONJUNTO C COMÉRCIO,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72329558,QS 431 CONJUNTO H COMÉRCIO,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72329570,QS 433,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72329571,QS 433 CONJUNTO A COMÉRCIO,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72329572,QS 433 CONJUNTO B COMÉRCIO,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72329573,QS 433 CONJUNTO C COMÉRCIO,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72329575,QS 433 CONJUNTO E COMÉRCIO,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72329576,QS 433 CONJUNTO F COMÉRCIO,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72329577,QS 433 CONJUNTO G COMÉRCIO,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72329579,QS 433 CONJUNTO I COMÉRCIO,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72329580,QS 433 CONJUNTO J COMÉRCIO,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72329581,QS 433 CONJUNTO K COMÉRCIO,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72329574,QS 433 CONJUNTO D COMÉRCIO,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72329578,QS 433 CONJUNTO H COMÉRCIO,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72329582,QS 433 CONJUNTO L COMÉRCIO,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72331500,QS 601,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72331516,QS 601 ÁREA ESPECIAL 3,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72331502,QS 601 CONJUNTO B COMÉRCIO,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72331503,QS 601 CONJUNTO C COMÉRCIO,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72331504,QS 601 CONJUNTO D COMÉRCIO,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72331506,QS 601 CONJUNTO F COMÉRCIO,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72331507,QS 601 CONJUNTO G COMÉRCIO,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72331508,QS 601 CONJUNTO H COMÉRCIO,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72331510,QS 601 CONJUNTO J COMÉRCIO,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72331512,QS 601 CONJUNTO L COMÉRCIO,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72331513,QS 601 CONJUNTO M COMÉRCIO,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72331514,QS 601 CONJUNTO N COMÉRCIO,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72331501,QS 601 CONJUNTO A COMÉRCIO,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72331505,QS 601 CONJUNTO E COMÉRCIO,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72331509,QS 601 CONJUNTO I COMÉRCIO,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72331515,QS 601 CONJUNTO O COMÉRCIO,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72322500,QS 602,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72322501,QS 602 CONJUNTO A COMÉRCIO,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72322502,QS 602 CONJUNTO B COMÉRCIO,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72322503,QS 602 CONJUNTO C COMÉRCIO,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72322504,QS 602 CONJUNTO D COMÉRCIO,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72322505,QS 602 CONJUNTO E COMÉRCIO,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72322507,QS 602 CONJUNTO G COMÉRCIO,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72322508,QS 602 CONJUNTO H COMÉRCIO,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72322509,QS 602 CONJUNTO I COMÉRCIO,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72322510,QS 602 CONJUNTO J COMÉRCIO,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72322512,QS 602 CONJUNTO L COMÉRCIO,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72322513,QS 602 CONJUNTO M COMÉRCIO,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72322514,QS 602 CONJUNTO N COMÉRCIO,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72322515,QS 602 CONJUNTO O COMÉRCIO,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72322516,QS 602 CONJUNTO P COMÉRCIO,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72322506,QS 602 CONJUNTO F COMÉRCIO,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72331520,QS 603,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72331521,QS 603 CONJUNTO A COMÉRCIO,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72331522,QS 603 CONJUNTO B COMÉRCIO,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72331524,QS 603 CONJUNTO D COMÉRCIO,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72331523,QS 603 CONJUNTO C COMÉRCIO,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72322520,QS 604,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72322521,QS 604 CONJUNTO A COMÉRCIO,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72322522,QS 604 CONJUNTO B COMÉRCIO,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72322523,QS 604 CONJUNTO C COMÉRCIO,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72322524,QS 604 CONJUNTO D COMÉRCIO,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72322525,QS 604 CONJUNTO E COMÉRCIO,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72331530,QS 605,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72331531,QS 605 CONJUNTO A COMÉRCIO,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72331532,QS 605 CONJUNTO B COMÉRCIO,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72331534,QS 605 CONJUNTO D COMÉRCIO,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72331533,QS 605 CONJUNTO C COMÉRCIO,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72322530,QS 606,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72322531,QS 606 CONJUNTO A COMÉRCIO,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72322532,QS 606 CONJUNTO B COMÉRCIO,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72322533,QS 606 CONJUNTO C COMÉRCIO,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72322534,QS 606 CONJUNTO D COMÉRCIO,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72322535,QS 606 CONJUNTO E COMÉRCIO,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72322536,QS 606 CONJUNTO F COMÉRCIO,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72331540,QS 607,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72331541,QS 607 CONJUNTO A COMÉRCIO,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72331542,QS 607 CONJUNTO B COMÉRCIO,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72331544,QS 607 CONJUNTO D COMÉRCIO,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72331545,QS 607 CONJUNTO E COMÉRCIO,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72331546,QS 607 CONJUNTO F COMÉRCIO,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72331547,QS 607 CONJUNTO G COMÉRCIO,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72331543,QS 607 CONJUNTO C COMÉRCIO,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72331548,QS 607 CONJUNTO H COMÉRCIO,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72322540,QS 608,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72322541,QS 608 CONJUNTO A COMÉRCIO,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72322542,QS 608 CONJUNTO B COMÉRCIO,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72322543,QS 608 CONJUNTO C COMÉRCIO,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72322544,QS 608 CONJUNTO D COMÉRCIO,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72322545,QS 608 CONJUNTO E COMÉRCIO,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72322547,QS 608 CONJUNTO G COMÉRCIO,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72322546,QS 608 CONJUNTO F COMÉRCIO,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72331550,QS 609,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72331551,QS 609 CONJUNTO A COMÉRCIO,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72331552,QS 609 CONJUNTO B COMÉRCIO,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72331553,QS 609 CONJUNTO C COMÉRCIO,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72331554,QS 609 CONJUNTO D COMÉRCIO,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72322550,QS 610,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72322551,QS 610 CONJUNTO A COMÉRCIO,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72322552,QS 610 CONJUNTO B COMÉRCIO,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72322553,QS 610 CONJUNTO C COMÉRCIO,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72322554,QS 610 CONJUNTO D COMÉRCIO,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72322555,QS 610 CONJUNTO E COMÉRCIO,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72331560,QS 611,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72331561,QS 611 CONJUNTO A COMÉRCIO,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72331562,QS 611 CONJUNTO B COMÉRCIO,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72331563,QS 611 CONJUNTO C COMÉRCIO,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72322560,QS 612,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72322561,QS 612 CONJUNTO A COMÉRCIO,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72322562,QS 612 CONJUNTO B COMÉRCIO,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72322563,QS 612 CONJUNTO C COMÉRCIO,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72322564,QS 612 CONJUNTO D COMÉRCIO,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72322565,QS 612 CONJUNTO E COMÉRCIO,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72331570,QS 613,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72331571,QS 613 CONJUNTO A COMÉRCIO,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72331572,QS 613 CONJUNTO B COMÉRCIO,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72331573,QS 613 CONJUNTO C COMÉRCIO,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72331574,QS 613 CONJUNTO D COMÉRCIO,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72322580,QS 614,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72322581,QS 614 CONJUNTO A COMÉRCIO,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72322582,QS 614 CONJUNTO B COMÉRCIO,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72322583,QS 614 CONJUNTO C COMÉRCIO,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72322584,QS 614 CONJUNTO D COMÉRCIO,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72322585,QS 614 CONJUNTO E COMÉRCIO,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72331580,QS 615,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72331589,QS 615 ÁREA ESPECIAL 1,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72331590,QS 615 ÁREA ESPECIAL 2,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72331581,QS 615 CONJUNTO A COMÉRCIO,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72331582,QS 615 CONJUNTO B COMÉRCIO,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72331584,QS 615 CONJUNTO D COMÉRCIO,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72331585,QS 615 CONJUNTO E COMÉRCIO,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72331586,QS 615 CONJUNTO F COMÉRCIO,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72331588,QS 615 CONJUNTO H COMÉRCIO,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72331583,QS 615 CONJUNTO C COMÉRCIO,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72331587,QS 615 CONJUNTO G COMÉRCIO,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72333500,QS 617,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72333501,QS 617 CONJUNTO A COMÉRCIO,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72333502,QS 617 CONJUNTO B COMÉRCIO,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72333504,QS 617 CONJUNTO D COMÉRCIO,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72333505,QS 617 CONJUNTO E COMÉRCIO,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72333506,QS 617 CONJUNTO F COMÉRCIO,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72333507,QS 617 CONJUNTO G COMÉRCIO,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72333509,QS 617 CONJUNTO I COMÉRCIO,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72333510,QS 617 CONJUNTO J COMÉRCIO,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72333512,QS 617 CONJUNTO L COMÉRCIO,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72333513,QS 617 CONJUNTO M COMÉRCIO,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72333514,QS 617 CONJUNTO N COMÉRCIO,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72333515,QS 617 CONJUNTO O COMÉRCIO,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72333516,QS 617 CONJUNTO P COMÉRCIO,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72333517,QS 617 CONJUNTO Q COMÉRCIO,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72333503,QS 617 CONJUNTO C COMÉRCIO,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72333508,QS 617 CONJUNTO H COMÉRCIO,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72333518,QS 617 ÁREA ESPECIAL 1,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72333520,QS 619,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72333521,QS 619 CONJUNTO A COMÉRCIO,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72333522,QS 619 CONJUNTO B COMÉRCIO,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72333523,QS 619 CONJUNTO C COMÉRCIO,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72333524,QS 619 CONJUNTO D COMÉRCIO,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72333525,QS 619 CONJUNTO E COMÉRCIO,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72333526,QS 619 CONJUNTO F COMÉRCIO,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72333527,QS 619 CONJUNTO G COMÉRCIO,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72333528,QS 619 CONJUNTO H COMÉRCIO,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72333529,QS 619 CONJUNTO I COMÉRCIO,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72333530,QS 621,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72333531,QS 621 CONJUNTO A COMÉRCIO,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72333532,QS 621 CONJUNTO B COMÉRCIO,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72333533,QS 621 CONJUNTO C COMÉRCIO,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72333534,QS 621 CONJUNTO D COMÉRCIO,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72333535,QS 621 CONJUNTO E COMÉRCIO,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72333536,QS 621 CONJUNTO F COMÉRCIO,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72333540,QS 623,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72333541,QS 623 CONJUNTO A COMÉRCIO,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72333542,QS 623 CONJUNTO B COMÉRCIO,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72333544,QS 623 CONJUNTO D COMÉRCIO,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72333545,QS 623 CONJUNTO E COMÉRCIO,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72333546,QS 623 CONJUNTO F COMÉRCIO,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72333543,QS 623 CONJUNTO C COMÉRCIO,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72333570,QS 625,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72333572,QS 625 CONJUNTO B COMÉRCIO,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72333573,QS 625 CONJUNTO C COMÉRCIO,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72333574,QS 625 CONJUNTO D COMÉRCIO,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72333571,QS 625 CONJUNTO A COMÉRCIO,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72333575,QS 625 CONJUNTO E COMÉRCIO,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72335500,QS 629,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72335501,QS 629 CONJUNTO A COMÉRCIO,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72335502,QS 629 CONJUNTO B COMÉRCIO,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72335503,QS 629 CONJUNTO C COMÉRCIO,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72335504,QS 629 CONJUNTO D COMÉRCIO,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72335510,QS 631,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72335511,QS 631 CONJUNTO A COMÉRCIO,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72335512,QS 631 CONJUNTO B COMÉRCIO,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72335513,QS 631 CONJUNTO C COMÉRCIO,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72335520,QS 633,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72335521,QS 633 CONJUNTO A COMÉRCIO,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72335523,QS 633 CONJUNTO C COMÉRCIO,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72335524,QS 633 CONJUNTO D COMÉRCIO,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72335522,QS 633 CONJUNTO B COMÉRCIO,SAMAMBAIA NORTE (SAMAMBAIA),BRASÍLIA,DF
72310200,SETOR DE MANSÕES SUDESTE,SAMAMBAIA SUL (SAMAMBAIA),BRASÍLIA,DF
72313400,SETOR DE MANSÕES SUDOESTE,SAMAMBAIA SUL (SAMAMBAIA),BRASÍLIA,DF
72314700,SETOR DE MANSÕES SUL,SAMAMBAIA SUL (SAMAMBAIA),BRASÍLIA,DF
72310201,SMSE CONJUNTO 1,SAMAMBAIA SUL (SAMAMBAIA),BRASÍLIA,DF
72310202,SMSE CONJUNTO 2,SAMAMBAIA SUL (SAMAMBAIA),BRASÍLIA,DF
72310203,SMSE CONJUNTO 3,SAMAMBAIA SUL (SAMAMBAIA),BRASÍLIA,DF
72310204,SMSE CONJUNTO 4,SAMAMBAIA SUL (SAMAMBAIA),BRASÍLIA,DF
72310205,SMSE CONJUNTO 5,SAMAMBAIA SUL (SAMAMBAIA),BRASÍLIA,DF
72310206,SMSE CONJUNTO 6,SAMAMBAIA SUL (SAMAMBAIA),BRASÍLIA,DF
72310207,SMSE CONJUNTO 7,SAMAMBAIA SUL (SAMAMBAIA),BRASÍLIA,DF
72310208,SMSE CONJUNTO 8,SAMAMBAIA SUL (SAMAMBAIA),BRASÍLIA,DF
72310209,SMSE CONJUNTO 9,SAMAMBAIA SUL (SAMAMBAIA),BRASÍLIA,DF
72310210,SMSE CONJUNTO 10,SAMAMBAIA SUL (SAMAMBAIA),BRASÍLIA,DF
72310211,SMSE CONJUNTO 11,SAMAMBAIA SUL (SAMAMBAIA),BRASÍLIA,DF
72310212,SMSE CONJUNTO 12,SAMAMBAIA SUL (SAMAMBAIA),BRASÍLIA,DF
72310213,SMSE CONJUNTO 13,SAMAMBAIA SUL (SAMAMBAIA),BRASÍLIA,DF
72310214,SMSE CONJUNTO 14,SAMAMBAIA SUL (SAMAMBAIA),BRASÍLIA,DF
72310215,SMSE CONJUNTO 15,SAMAMBAIA SUL (SAMAMBAIA),BRASÍLIA,DF
72310216,SMSE CONJUNTO 16,SAMAMBAIA SUL (SAMAMBAIA),BRASÍLIA,DF
72310217,SMSE CONJUNTO 17,SAMAMBAIA SUL (SAMAMBAIA),BRASÍLIA,DF
72310218,SMSE CONJUNTO 18,SAMAMBAIA SUL (SAMAMBAIA),BRASÍLIA,DF
72310219,SMSE CONJUNTO 19,SAMAMBAIA SUL (SAMAMBAIA),BRASÍLIA,DF
72314701,ADE CONJUNTO 1,SAMAMBAIA SUL (SAMAMBAIA),BRASÍLIA,DF
72314702,ADE CONJUNTO 2,SAMAMBAIA SUL (SAMAMBAIA),BRASÍLIA,DF
72314703,ADE CONJUNTO 3,SAMAMBAIA SUL (SAMAMBAIA),BRASÍLIA,DF
72314704,ADE CONJUNTO 4,SAMAMBAIA SUL (SAMAMBAIA),BRASÍLIA,DF
72314705,ADE CONJUNTO 5,SAMAMBAIA SUL (SAMAMBAIA),BRASÍLIA,DF
72314706,ADE CONJUNTO 6,SAMAMBAIA SUL (SAMAMBAIA),BRASÍLIA,DF
72314707,ADE CONJUNTO 7,SAMAMBAIA SUL (SAMAMBAIA),BRASÍLIA,DF
72314708,ADE CONJUNTO 8,SAMAMBAIA SUL (SAMAMBAIA),BRASÍLIA,DF
72314709,ADE CONJUNTO 9,SAMAMBAIA SUL (SAMAMBAIA),BRASÍLIA,DF
72314710,ADE CONJUNTO 10,SAMAMBAIA SUL (SAMAMBAIA),BRASÍLIA,DF
72314711,ADE CONJUNTO 11,SAMAMBAIA SUL (SAMAMBAIA),BRASÍLIA,DF
72314712,ADE CONJUNTO 12,SAMAMBAIA SUL (SAMAMBAIA),BRASÍLIA,DF
72314713,ADE CONJUNTO 13,SAMAMBAIA SUL (SAMAMBAIA),BRASÍLIA,DF
72314714,ADE CONJUNTO 14,SAMAMBAIA SUL (SAMAMBAIA),BRASÍLIA,DF
