CEP,Logradouro,Bairro,Cidade,UF
69088762,TRAVESSA MURA,JORGE TEIXEIRA,MANAUS,AM
69075250,BECO ASA BRANCA,MAUAZINHO,MANAUS,AM
69075251,BECO ASA DELTA,MAUAZINHO,MANAUS,AM
69045230,RUA ASSUNÇÃO,PLANALTO,MANAUS,AM
69082690,CONJUNTO ASTECA,COROADO,MANAUS,AM
69080020,RUA ASTRO BARROSO,COROADO,MANAUS,AM
69063220,RUA ARTUR CRUZ,SÃO FRANCISCO,MANAUS,AM
69063250,TRAVESSA ASTROGILDA,SÃO FRANCISCO,MANAUS,AM
69063100,RUA ATAÍDE VERONE,SÃO FRANCISCO,MANAUS,AM
69073830,RUA ATERRO DO 40,BETÂNIA,MANAUS,AM
69090170,RUA ATICUM,CIDADE NOVA,MANAUS,AM
69037552,RUA CAMPO DO CASTANHAL,NOVA ESPERANÇA,MANAUS,AM
69042650,BECO MARIA DE LOURDES,DOM PEDRO I,MANAUS,AM
69082440,RUA DAS LARANJEIRAS,COROADO,MANAUS,AM
69068020,RUA DELFIM DE SOUZA,RAIZ,MANAUS,AM
69043171,RUA AUGUSTO CARNEIRO,ALVORADA,MANAUS,AM
69093106,RUA PALMEIRA BRANCA,MONTE DAS OLIVEIRAS,MANAUS,AM
69099069,RUA AURÉLIO PINHEIRO,NOVO ALEIXO,MANAUS,AM
69058404,RUA AURORA,FLORES,MANAUS,AM
69037011,ALAMEDA ÁUSTRIA,PONTA NEGRA,MANAUS,AM
69028060,RUA BARÃO DE MONTE ALTO,FLORES,MANAUS,AM
69085000,AVENIDA AUTAZ MIRIM,SÃO JOSÉ OPERÁRIO,MANAUS,AM
69076482,BECO ARMANDO LOUZADA,JAPIIM,MANAUS,AM
69039480,BECO ADONIS,NOVO ISRAEL,MANAUS,AM
69025410,VILA AUXILIADORA,CENTRO,MANAUS,AM
69048110,RUA DAS AVENCAS,DA PAZ,MANAUS,AM
69035510,PARQUE AYAPUÁ,COMPENSA,MANAUS,AM
69020410,BECO MARAÃ,PRAÇA 14 DE JANEIRO,MANAUS,AM
69025290,BECO OLSEN ARAÚJO,PRESIDENTE VARGAS,MANAUS,AM
69088050,RUA DAS AZALÉIAS,JORGE TEIXEIRA,MANAUS,AM
69088591,RUA JOAQUIM ARAÚJO,JORGE TEIXEIRA,MANAUS,AM
69077808,RUA ÉRICO VERÍSSIMO,JAPIIM,MANAUS,AM
69077803,RUA ARMINO R. DA FONSECA,JAPIIM,MANAUS,AM
69086310,RUA RIO PANAPUA,SÃO JOSÉ OPERÁRIO,MANAUS,AM
69043050,RUA MARGARITA MATTOS,ALVORADA,MANAUS,AM
69089020,RUA IGARAPÉ ACIMA,ARMANDO MENDES,MANAUS,AM
69028212,RUA ACAJU,FLORES,MANAUS,AM
69038251,TRAVESSA PIATA,LÍRIO DO VALE,MANAUS,AM
69097120,RUA LADÁRIO,CIDADE NOVA,MANAUS,AM
69043390,RUA NADIR NASCIMENTO,ALVORADA,MANAUS,AM
69029440,RUA SABATO MAGALDI,SANTO ANTÔNIO,MANAUS,AM
69050170,RUA JOÃO RODRIGUES DE SOUZA,PARQUE 10 DE NOVEMBRO,MANAUS,AM
69030270,RUA ALBERTO DEODATO,COMPENSA,MANAUS,AM
69055670,RUA MANOEL LEÃO,PARQUE 10 DE NOVEMBRO,MANAUS,AM
69055090,RUA PROFESSOR CASTELO BRANCO,PARQUE 10 DE NOVEMBRO,MANAUS,AM
69053610,RUA DAS SAFIRAS,NOSSA SENHORA DAS GRAÇAS,MANAUS,AM
69054665,RUA MONTE FUJI,PARQUE 10 DE NOVEMBRO,MANAUS,AM
69095503,RUA IBIRAIARAS,CIDADE NOVA,MANAUS,AM
69095450,RUA ANTÔNIO PASTANA (CJ R JÚNIOR),CIDADE NOVA,MANAUS,AM
69095620,RUA ANTÔNIO PASTANA (CJ R S PINTO II),CIDADE NOVA,MANAUS,AM
69082715,RUA DAS IMBUIAS,COROADO,MANAUS,AM
69085550,RUA RIO UNINI,SÃO JOSÉ OPERÁRIO,MANAUS,AM
69057059,TRAVESSA TONGOY,ADRIANÓPOLIS,MANAUS,AM
69090759,TRAVESSA PROFESSORA ERNESTINA GONÇALVES,CIDADE NOVA,MANAUS,AM
69043152,TRAVESSA ANAJÁS,ALVORADA,MANAUS,AM
69057076,RUA JANICE VASCONCELOS,ADRIANÓPOLIS,MANAUS,AM
69049611,RUA DOUTOR AGAPITO PEREIRA,REDENÇÃO,MANAUS,AM
69082472,TRAVESSA CANELINHA,COROADO,MANAUS,AM
69054692,RUA ERNESTO PINTO FILHO,PARQUE 10 DE NOVEMBRO,MANAUS,AM
69054715,RUA JEAN RENOIR,PARQUE 10 DE NOVEMBRO,MANAUS,AM
69054724,RUA ALBERT SABIN,PARQUE 10 DE NOVEMBRO,MANAUS,AM
69054742,RUA CELANI PEREIRA,PARQUE 10 DE NOVEMBRO,MANAUS,AM
69035800,RUA ALMEIDA GARETT,COMPENSA,MANAUS,AM
69046330,AVENIDA CONSTANTINOPLA (CJ AJURICABA),ALVORADA,MANAUS,AM
69097300,RUA LAGOA GRANDE,CIDADE NOVA,MANAUS,AM
69076190,RUA ERNESTO PENAFORTE,JAPIIM,MANAUS,AM
69046420,RUA INAJA,ALVORADA,MANAUS,AM
69076270,RUA JOSÉ AMÉRICO,JAPIIM,MANAUS,AM
69046430,RUA FRANCISCO MARQUES FILHO,ALVORADA,MANAUS,AM
69076000,RUA B 11,JAPIIM,MANAUS,AM
69046440,TRAVESSA TARACATU,ALVORADA,MANAUS,AM
69076280,RUA ALEXANDRE R. FERREIRA,JAPIIM,MANAUS,AM
69046460,RUA ÁGUAS BELAS,ALVORADA,MANAUS,AM
69076300,RUA FÁBIO COUTO,JAPIIM,MANAUS,AM
69046470,RUA MARILUZ,ALVORADA,MANAUS,AM
69046480,TRAVESSA TUPANATINGA,ALVORADA,MANAUS,AM
69046490,RUA B 17,ALVORADA,MANAUS,AM
69046500,RUA B 18,ALVORADA,MANAUS,AM
69076340,RUA CÔNEGO WALTER NOGUEIRA,JAPIIM,MANAUS,AM
69046510,RUA VENTUROSA,ALVORADA,MANAUS,AM
69046340,RUA CARLOS PACE,ALVORADA,MANAUS,AM
69076191,RUA PROFESSOR WALDIR GARCIA,JAPIIM,MANAUS,AM
69046520,RUA B 20,ALVORADA,MANAUS,AM
69076360,RUA WALDEMAR DE SOUZA,JAPIIM,MANAUS,AM
69046530,RUA B 21,ALVORADA,MANAUS,AM
69076380,RUA CAMILO CASTELO BRANCO,JAPIIM,MANAUS,AM
69046550,RUA DOUTOR ADMAR THURY,ALVORADA,MANAUS,AM
69076400,RUA ANTERO DE QUENTAL,JAPIIM,MANAUS,AM
69046570,RUA CARVOEIRO,ALVORADA,MANAUS,AM
69046580,RUA B 26,ALVORADA,MANAUS,AM
69046590,RUA ISKARIANA,ALVORADA,MANAUS,AM
69046600,RUA MANSUR BULBOL,ALVORADA,MANAUS,AM
69046610,TRAVESSA TAQUATINGA,ALVORADA,MANAUS,AM
69046350,RUA IGUARACI,ALVORADA,MANAUS,AM
69076200,RUA ERNESTO NAZARETH,JAPIIM,MANAUS,AM
69046620,TRAVESSA TORITAMA,ALVORADA,MANAUS,AM
69046630,RUA VERTENTES,ALVORADA,MANAUS,AM
69046640,TRAVESSA CAMARU,ALVORADA,MANAUS,AM
69046650,RUA PASSÉ,ALVORADA,MANAUS,AM
69046660,RUA PROFESSORA JOSEFINA GERMANDO,ALVORADA,MANAUS,AM
69046670,RUA GARANHUS,ALVORADA,MANAUS,AM
69046680,TRAVESSA LAJETO,ALVORADA,MANAUS,AM
69046690,RUA B 37,ALVORADA,MANAUS,AM
69046700,RUA PARANATAMA,ALVORADA,MANAUS,AM
69046360,TRAVESSA INGAZEIRA,ALVORADA,MANAUS,AM
69076210,RUA MARTINS PENA,JAPIIM,MANAUS,AM
69046720,RUA B 40,ALVORADA,MANAUS,AM
69046730,RUA WALTER DÁVILA,ALVORADA,MANAUS,AM
69046370,RUA ITAPETIM,ALVORADA,MANAUS,AM
69076220,RUA ADOLFO MONTEIRO,JAPIIM,MANAUS,AM
69046380,RUA TABIRA,ALVORADA,MANAUS,AM
69076230,RUA DOUTOR JOAQUIM SANTOS,JAPIIM,MANAUS,AM
69046390,RUA MOGI GUAÇU,ALVORADA,MANAUS,AM
69076240,RUA AUGUSTO DOS ANJOS,JAPIIM,MANAUS,AM
69046400,RUA ARCO VERDE,ALVORADA,MANAUS,AM
69076250,RUA DOUTOR JOSÉ GOMES,JAPIIM,MANAUS,AM
69046410,RUA IBIMIRIM,ALVORADA,MANAUS,AM
69076260,RUA SEVERINO DE ANDRADE,JAPIIM,MANAUS,AM
69060087,RUA PLANETA MARTE,ALEIXO,MANAUS,AM
69059502,BECO BACABA,SANTA ETELVINA,MANAUS,AM
69059261,RUA BACABA,SANTA ETELVINA,MANAUS,AM
69095110,RUA FILADÉLIA,CIDADE NOVA,MANAUS,AM
69088786,RUA BARU,JORGE TEIXEIRA,MANAUS,AM
69045030,RUA BAGDÁ,PLANALTO,MANAUS,AM
69047390,RUA BAGÉ,REDENÇÃO,MANAUS,AM
69058450,RUA BAHIA,FLORES,MANAUS,AM
69040380,TRAVESSA BAIÃO,DOM PEDRO I,MANAUS,AM
69005460,VILA BAIMA,CENTRO,MANAUS,AM
69088738,TRAVESSA BACU,JORGE TEIXEIRA,MANAUS,AM
69075050,RUA BALATA,DISTRITO INDUSTRIAL I,MANAUS,AM
69075260,RUA CINGAPURA,MAUAZINHO,MANAUS,AM
69087350,RUA HERIVELTON MARTINS,TANCREDO NEVES,MANAUS,AM
69008360,RUA REMO,COLÔNIA ANTÔNIO ALEIXO,MANAUS,AM
69088774,RUA ANAXÍMENDES,JORGE TEIXEIRA,MANAUS,AM
69036230,RUA DOS BANCÁRIOS (CJ R XINGÚ),COMPENSA,MANAUS,AM
69010310,RUA BANDEIRA BRANCA,NOSSA SENHORA APARECIDA,MANAUS,AM
69038120,RUA BANDEIRANTES,LÍRIO DO VALE,MANAUS,AM
69093173,AVENIDA CAPITÃO ALBUQUERQUE LIMA,COLÔNIA SANTO ANTÔNIO,MANAUS,AM
69045620,RUA FELIPE KANAWAITI,PLANALTO,MANAUS,AM
69058743,RUA BARÃO DE BOA ESPERANÇA,FLORES,MANAUS,AM
69058170,RUA BARÃO DE ITAMARACÁ,FLORES,MANAUS,AM
69058180,RUA BARÃO DE JACEGUAÍ,FLORES,MANAUS,AM
69058190,RUA BARÃO DE JUCUÍ,FLORES,MANAUS,AM
69093040,RUA BARÃO DE MAUÁ,COLÔNIA SANTO ANTÔNIO,MANAUS,AM
69058200,RUA BARÃO DE PALMARES,FLORES,MANAUS,AM
69058210,RUA BARÃO DE PARANAPIACABA,FLORES,MANAUS,AM
69058220,RUA BARÃO DE PARANGABA,FLORES,MANAUS,AM
69058230,RUA FORMOSA (PRQ LARANJEIRAS),FLORES,MANAUS,AM
69058240,RUA BARÃO DE SANTO ÂNGELO,FLORES,MANAUS,AM
69005010,RUA BARÃO DE SÃO DOMINGOS,CENTRO,MANAUS,AM
69058250,RUA BARÃO DE SOLIMÕES,FLORES,MANAUS,AM
69058260,RUA BARÃO DE SURUI,FLORES,MANAUS,AM
69058270,RUA BARÃO DE TAGUARI,FLORES,MANAUS,AM
69058280,RUA BARÃO DE URUGUAIANA,FLORES,MANAUS,AM
69058231,RUA BARÃO DO AÇÚ,FLORES,MANAUS,AM
69058742,RUA BARÃO DO MADEIRA,FLORES,MANAUS,AM
69058320,BECO JUDÁ,FLORES,MANAUS,AM
69033430,RUA JOÃO DARY,SÃO JORGE,MANAUS,AM
69082650,RUA PARQUE SUÍÇO,COROADO,MANAUS,AM
69058811,BECO TOMÁS ALVA,FLORES,MANAUS,AM
69058581,RUA BARÃO DO RIO BRANCO,FLORES,MANAUS,AM
69058741,RUA BARÃO DO RIO NEGRO,FLORES,MANAUS,AM
69063130,RUA BARBOSA RODRIGUES,SÃO FRANCISCO,MANAUS,AM
69065190,RUA SANTA ISABEL DO RIO NEGRO,CACHOEIRINHA,MANAUS,AM
69025280,AVENIDA BARCELOS,CENTRO,MANAUS,AM
69020200,AVENIDA BARCELOS,PRAÇA 14 DE JANEIRO,MANAUS,AM
69025060,RUA BARCELOS,PRESIDENTE VARGAS,MANAUS,AM
69005020,RUA DOS BARÉS,CENTRO,MANAUS,AM
69058808,RUA DESEMBARGADOR GASPAR GUIMARÃES,FLORES,MANAUS,AM
69068730,RUA PARINTINS,RAIZ,MANAUS,AM
69010050,RUA BARROSO,CENTRO,MANAUS,AM
69040070,RUA BARTOLOMEU B DA SILVA,DOM PEDRO I,MANAUS,AM
69087641,RUA BATRUM,TANCREDO NEVES,MANAUS,AM
69073460,ESTRADA DA BASE AÉREA,SÃO LÁZARO,MANAUS,AM
69073100,BECO BASÍLIO,SÃO LÁZARO,MANAUS,AM
69063511,BECO BASÍLIO PIRRO,PETRÓPOLIS,MANAUS,AM
69070350,TRAVESSA BATISTA,EDUCANDOS,MANAUS,AM
69067241,BECO BATISTA,PETRÓPOLIS,MANAUS,AM
69087644,RUA BEATRIZ,TANCREDO NEVES,MANAUS,AM
69083210,RUA DAS BEGÔNIAS,ALEIXO,MANAUS,AM
69088060,RUA DAS ACAPURANAS,JORGE TEIXEIRA,MANAUS,AM
69093172,RUA DOM CASTER,MONTE DAS OLIVEIRAS,MANAUS,AM
69095178,RUA GENERAL,CIDADE NOVA,MANAUS,AM
69067730,RUA BEIJA-FLOR,PETRÓPOLIS,MANAUS,AM
69028370,TRAVESSA SARGENTO MADEIRA,FLORES,MANAUS,AM
69082720,RUA DOUTOR PERDIGÃO,COROADO,MANAUS,AM
69095010,RUA PROFESSOR FÉLIX VALOIS,CIDADE NOVA,MANAUS,AM
69080030,AVENIDA BEIRA MAR,COROADO,MANAUS,AM
69070020,AVENIDA BEIRA MAR,EDUCANDOS,MANAUS,AM
69025300,BECO DINÁSTICO,PRESIDENTE VARGAS,MANAUS,AM
69027240,RUA BEIRA MAR,SÃO RAIMUNDO,MANAUS,AM
69082660,AVENIDA BEIRA RIO,COROADO,MANAUS,AM
69045240,RUA BEIRUTE,PLANALTO,MANAUS,AM
69043670,RUA PROFESSORA MARIA DE LOURDES,ALVORADA,MANAUS,AM
69047080,RUA PROFESSORA ADELAIDE MELO,REDENÇÃO,MANAUS,AM
69030570,RUA ESCÂNDIO,VILA DA PRATA,MANAUS,AM
69030571,RUA FARIA C. SOUZA,VILA DA PRATA,MANAUS,AM
69039230,RUA VISTA BELA,NOVO ISRAEL,MANAUS,AM
69008300,RUA BELA VISTA,COLÔNIA ANTÔNIO ALEIXO,MANAUS,AM
69087620,BECO PARAGUAÇU,TANCREDO NEVES,MANAUS,AM
69089102,RUA CAETANO ANDRADE,ARMANDO MENDES,MANAUS,AM
69067622,BECO PARAGUAÇU,PETRÓPOLIS,MANAUS,AM
69035000,RUA REGINALDO GUIMARÃES,COMPENSA,MANAUS,AM
69053380,RUA DOMINGOS LIMA,NOSSA SENHORA DAS GRAÇAS,MANAUS,AM
69039380,RUA BELÉM,NOVO ISRAEL,MANAUS,AM
69035080,TRAVESSA BELÉM,COMPENSA,MANAUS,AM
69099009,RUA BIAS FORTES,CIDADE DE DEUS,MANAUS,AM
69037012,ALAMEDA BÉLGICA,PONTA NEGRA,MANAUS,AM
69045630,RUA BELGRADO,PLANALTO,MANAUS,AM
69027600,TRAVESSA BELMIRO COSTA,SÃO RAIMUNDO,MANAUS,AM
69093485,TRAVESSA PROFÉTICOS,COLÔNIA TERRA NOVA,MANAUS,AM
69060623,BECO OLÍMPIA,ALEIXO,MANAUS,AM
69036101,TRAVESSA EVARISTO DA VEIGA,COMPENSA,MANAUS,AM
69036100,RUA TEÓFILO DIAS,COMPENSA,MANAUS,AM
69057060,RUA BELO HORIZONTE,ADRIANÓPOLIS,MANAUS,AM
69087610,RUA BELO HORIZONTE,TANCREDO NEVES,MANAUS,AM
69060621,BECO ANEMONA,ALEIXO,MANAUS,AM
69030121,BECO BORGES DE MEDEIROS,SÃO JORGE,MANAUS,AM
69082823,RUA PIRANGA,COROADO,MANAUS,AM
69039650,BECO GALILÉIA,NOVO ISRAEL,MANAUS,AM
69083040,RUA BENJAMIN BENCHIMOL,ALEIXO,MANAUS,AM
69063570,BECO BENJAMIN CONSTANT,PETRÓPOLIS,MANAUS,AM
69063010,RUA BENJAMIN CONSTANT,PETRÓPOLIS,MANAUS,AM
69065031,PRAÇA BENJAMIN CONSTANT,CACHOEIRINHA,MANAUS,AM
69033640,RUA DOUTOR BENJAMIN LIMA,SÃO JORGE,MANAUS,AM
69033590,RUA LENINEDE LIMA,SÃO JORGE,MANAUS,AM
69044040,RUA UMBERTO LOBATO RODRIGUES,PLANALTO,MANAUS,AM
69010480,RUA BENJAMIN SILVA,NOSSA SENHORA APARECIDA,MANAUS,AM
69063430,RUA BENTO BRASIL,PETRÓPOLIS,MANAUS,AM
69070530,RUA VISTA ALEGRE,EDUCANDOS,MANAUS,AM
69084030,RUA BERIMBAU BAIANO,ZUMBI DOS PALMARES,MANAUS,AM
69045040,RUA BERLIM,PLANALTO,MANAUS,AM
69045640,RUA BERNA,PLANALTO,MANAUS,AM
69087030,TRAVESSA CARLOS GALHARDO,TANCREDO NEVES,MANAUS,AM
69082450,RUA LOUREIRO,COROADO,MANAUS,AM
69067000,RUA BERNARDO MICHILES,PETRÓPOLIS,MANAUS,AM
69005310,RUA BERNARDO RAMOS,CENTRO,MANAUS,AM
69074050,TRAVESSA BERTINO MIRANDA,COLÔNIA OLIVEIRA MACHADO,MANAUS,AM
69074060,RUA BERTINO MIRANDA,COLÔNIA OLIVEIRA MACHADO,MANAUS,AM
69098094,RUA BERTÓPOLIS,NOVO ALEIXO,MANAUS,AM
69076474,BECO TOM JOBIM,JAPIIM,MANAUS,AM
69029100,RUA MÔNICA BINDA,SANTO ANTÔNIO,MANAUS,AM
69073770,TRAVESSA BETÂNIA,BETÂNIA,MANAUS,AM
69039490,RUA WANDERLEY PINHO,NOVO ISRAEL,MANAUS,AM
69098260,RUA JACUNS,NOVO ALEIXO,MANAUS,AM
69037670,RUA ANÁLIA,LÍRIO DO VALE,MANAUS,AM
69095080,RUA FRANÇOIS FRESNAU,CIDADE NOVA,MANAUS,AM
69095160,AVENIDA BISPO PEDRO MASSA (1 A 1174),CIDADE NOVA,MANAUS,AM
69095184,AVENIDA BISPO PEDRO MASSA (1175 AO 99998),CIDADE NOVA,MANAUS,AM
69027382,RUA BITTENCOURT,GLÓRIA,MANAUS,AM
69036050,RUA CAETANO DONIZETTI,COMPENSA,MANAUS,AM
69080050,TRAVESSA PASSO FUNDO,COROADO,MANAUS,AM
69037535,RUA GUERRA JUNQUEIRO,NOVA ESPERANÇA,MANAUS,AM
69047090,RUA CABIXI,REDENÇÃO,MANAUS,AM
69078770,RUA BOA ESPERANÇA,JAPIIM,MANAUS,AM
69048120,RUA COMANDANTE PAULO VARELLA,DA PAZ,MANAUS,AM
69087300,RUA BENTONITA,TANCREDO NEVES,MANAUS,AM
69033800,BECO SIZENANDO DE ANDRADE,SÃO JORGE,MANAUS,AM
69020760,RUA BOA ESPERANÇA,CENTRO,MANAUS,AM
69073188,RUA PARANAVAÍ,CRESPO,MANAUS,AM
69030131,BECO LÍNQUEN,SÃO JORGE,MANAUS,AM
69033808,RUA BOA FÉ,SÃO JORGE,MANAUS,AM
69065290,TRAVESSA DOUTOR MAGALHÃES CORDEIRO,CACHOEIRINHA,MANAUS,AM
69082010,BECO SÃO JULIANO,COROADO,MANAUS,AM
69025310,RUA KAKO CAMINHA,PRESIDENTE VARGAS,MANAUS,AM
69075270,BECO BOA SORTE,MAUAZINHO,MANAUS,AM
69088070,RUA CIBIPURUMA,JORGE TEIXEIRA,MANAUS,AM
69087310,RUA PROFESSORA ANA JOAQUINA,TANCREDO NEVES,MANAUS,AM
69067602,BECO BOA SORTE,PETRÓPOLIS,MANAUS,AM
69093423,RUA JOSIAS,COLÔNIA TERRA NOVA,MANAUS,AM
69025320,RUA OLSEN ARAÚJO,PRESIDENTE VARGAS,MANAUS,AM
69025330,RUA AYACUCHO,PRESIDENTE VARGAS,MANAUS,AM
69025340,BECO COCHABAMBA,PRESIDENTE VARGAS,MANAUS,AM
69080060,BECO BOA VIDA,COROADO,MANAUS,AM
69080070,RUA BOA VIDA,COROADO,MANAUS,AM
69038240,RUA BOA VISTA,LÍRIO DO VALE,MANAUS,AM
69038241,TRAVESSA BOA VISTA,LÍRIO DO VALE,MANAUS,AM
69027251,TRAVESSA BOA VISTA,SÃO RAIMUNDO,MANAUS,AM
69027250,RUA BOA VISTA,SÃO RAIMUNDO,MANAUS,AM
69048130,RUA PEDREIRA,DA PAZ,MANAUS,AM
69087320,RUA IDOCRASIO,TANCREDO NEVES,MANAUS,AM
69068651,BECO JOÃO DO PULO,RAIZ,MANAUS,AM
69030170,RUA MENDELÉVIO,VILA DA PRATA,MANAUS,AM
69073154,BECO BOA VISTA,CRESPO,MANAUS,AM
69098138,RUA BOA VENTURA,NOVO ALEIXO,MANAUS,AM
69037127,ALAMEDA DJANIRA DA MOTA E SILVA,PONTA NEGRA,MANAUS,AM
69098132,RUA BOACHA,NOVO ALEIXO,MANAUS,AM
69088792,TRAVESSA GUARI,JORGE TEIXEIRA,MANAUS,AM
69088842,RUA BOARY,JORGE TEIXEIRA,MANAUS,AM
69076646,BECO ALMINIO NOGUEIRA,JAPIIM,MANAUS,AM
69088767,RUA ACARI BODÓ,JORGE TEIXEIRA,MANAUS,AM
69045250,RUA BOGOTÁ,PLANALTO,MANAUS,AM
69088770,RUA ENLUARADA,JORGE TEIXEIRA,MANAUS,AM
69035671,BECO NELSON FARIAS,COMPENSA,MANAUS,AM
69035670,RUA NELSON FARIAS,COMPENSA,MANAUS,AM
69059501,RUA JARDIM DAS FLORES,SANTA ETELVINA,MANAUS,AM
69067473,RUA PEDRO ABIDURAL,PETRÓPOLIS,MANAUS,AM
69039103,RUA ALCIDAR BAHIA,NOVO ISRAEL,MANAUS,AM
69080090,RUA BOM JESUS,COROADO,MANAUS,AM
69080100,TRAVESSA ABRAHIM SALES,COROADO,MANAUS,AM
69078130,RUA PEDRO DE MENDONZA,JAPIIM,MANAUS,AM
69047101,BECO BOM JESUS,ALVORADA,MANAUS,AM
69047100,RUA GUSMÂNIA,ALVORADA,MANAUS,AM
69075280,RUA CATAR,MAUAZINHO,MANAUS,AM
69084040,RUA FARTURA,ZUMBI DOS PALMARES,MANAUS,AM
69039540,RUA RUFINO DE ELIZALDE,NOVO ISRAEL,MANAUS,AM
69067361,BECO BOM JESUS,PETRÓPOLIS,MANAUS,AM
69089330,RUA BOM JESUS,ARMANDO MENDES,MANAUS,AM
69089331,TRAVESSA BOM JESUS,ARMANDO MENDES,MANAUS,AM
69067445,RUA GUARANY,PETRÓPOLIS,MANAUS,AM
69035321,BECO BOM JESUS,COMPENSA,MANAUS,AM
69067302,BECO MARANATA,PETRÓPOLIS,MANAUS,AM
69028340,RUA BOM PASTOR,FLORES,MANAUS,AM
69059070,RUA EDIMILTON TEIXEIRA,SANTA ETELVINA,MANAUS,AM
69087453,RUA RODOZITA,TANCREDO NEVES,MANAUS,AM
69039806,RUA PASTORAL,NOVO ISRAEL,MANAUS,AM
69070370,RUA BANHO DE CHEIRO,EDUCANDOS,MANAUS,AM
69073220,TRAVESSA WASHINGTON MELO,SÃO LÁZARO,MANAUS,AM
69035351,RUA NELSON RODRIGUES,COMPENSA,MANAUS,AM
69093051,RUA RODRIGO SILVA,COLÔNIA SANTO ANTÔNIO,MANAUS,AM
69088080,TRAVESSA DAS BONINAS,JORGE TEIXEIRA,MANAUS,AM
69060820,RUA BONS AMIGOS,ALEIXO,MANAUS,AM
69060030,RUA BOM SUCESSO,ALEIXO,MANAUS,AM
69060031,BECO BONSUCESSO,ALEIXO,MANAUS,AM
69065030,AVENIDA BORBA,CACHOEIRINHA,MANAUS,AM
69088748,RUA BOTO TUCUXI,JORGE TEIXEIRA,MANAUS,AM
69098054,RUA BOTUROBI,NOVO ALEIXO,MANAUS,AM
69020460,BECO BOULEVARD,PRAÇA 14 DE JANEIRO,MANAUS,AM
69025350,BECO BRAGANÇA,PRESIDENTE VARGAS,MANAUS,AM
69047550,RUA VIVALDO FILHO,REDENÇÃO,MANAUS,AM
69040390,RUA BRAGANÇA,DOM PEDRO I,MANAUS,AM
69027031,RUA DOUTOR AMARO ALENCAR,SÃO RAIMUNDO,MANAUS,AM
69060170,RUA OIAPOQUE,ALEIXO,MANAUS,AM
69074640,RUA HANNIBAL PORTO,SANTA LUZIA,MANAUS,AM
69074690,BECO ISRAEL BENCHIMOL,MORRO DA LIBERDADE,MANAUS,AM
69088831,RUA BRANQUINHA,JORGE TEIXEIRA,MANAUS,AM
69050071,TRAVESSA BRÁS CUBAS (VL BAFURURU),CHAPADA,MANAUS,AM
69036110,AVENIDA BRASIL,COMPENSA,MANAUS,AM
69030010,RUA JORACIR CAMARGO,COMPENSA,MANAUS,AM
69080110,BECO PIEDADE,COROADO,MANAUS,AM
69080350,RUA PARAÍSO DO NORTE,COROADO,MANAUS,AM
69070360,RUA BRASIL,EDUCANDOS,MANAUS,AM
69078570,RUA BRASIL,JAPIIM,MANAUS,AM
69074767,RUA BRASIL,MORRO DA LIBERDADE,MANAUS,AM
69053480,RUA MÁXIMO DOS SANTOS,NOSSA SENHORA DAS GRAÇAS,MANAUS,AM
69036650,BECO BURIL,SANTO AGOSTINHO,MANAUS,AM
69029040,AVENIDA BRASIL,SANTO ANTÔNIO,MANAUS,AM
69033070,RUA DOUTOR DALMIR CÂMARA,SÃO JORGE,MANAUS,AM
69073110,RUA MÉRIOS,SÃO LÁZARO,MANAUS,AM
69087330,TRAVESSA ZIRCÃO,TANCREDO NEVES,MANAUS,AM
69086570,RUA RIO JUMA,SÃO JOSÉ OPERÁRIO,MANAUS,AM
69039220,RUA VERGUEIRO,NOVO ISRAEL,MANAUS,AM
69047410,BECO BRASIL,REDENÇÃO,MANAUS,AM
69063431,BECO BONANÇA,PETRÓPOLIS,MANAUS,AM
69028040,AVENIDA BARÃO DE TEFÉ,FLORES,MANAUS,AM
69028221,RUA BRASIL HAVEA,FLORES,MANAUS,AM
69036090,RUA GENOLINO AMADO,COMPENSA,MANAUS,AM
69098026,RUA BRASILÉIA,NOVO ALEIXO,MANAUS,AM
69042380,RUA NERÓPOLIS,ALVORADA,MANAUS,AM
69080121,RUA BRASÍLIA,COROADO,MANAUS,AM
69033020,RUA ESMERALDA DOS SANTOS,SÃO JORGE,MANAUS,AM
69033630,TRAVESSA JÚLIA LOPES,SÃO JORGE,MANAUS,AM
69074220,RUA ALFREDO ARAÚJO,SÃO LÁZARO,MANAUS,AM
69058350,AVENIDA BRASÍLIA,FLORES,MANAUS,AM
69093069,TRAVESSA TICUNA,COLÔNIA TERRA NOVA,MANAUS,AM
69040400,RUA BREVES,DOM PEDRO I,MANAUS,AM
69078300,RUA BRITÂNIA,JAPIIM,MANAUS,AM
69086625,RUA RIO ABACAXIS,SÃO JOSÉ OPERÁRIO,MANAUS,AM
69088100,RUA BROMÉLIAS,JORGE TEIXEIRA,MANAUS,AM
69045650,RUA BUCARESTE,PLANALTO,MANAUS,AM
69093574,TRAVESSA BUENO,COLÔNIA TERRA NOVA,MANAUS,AM
69029380,RUA NESTOR DE HOLANDA,SANTO ANTÔNIO,MANAUS,AM
69045270,RUA BUENOS AIRES,PLANALTO,MANAUS,AM
69095210,RUA BUIGANA,CIDADE NOVA,MANAUS,AM
69088580,TRAVESSA DAS BULGÁRIAS,JORGE TEIXEIRA,MANAUS,AM
69088090,RUA DAS BUGANVÍLIAS,JORGE TEIXEIRA,MANAUS,AM
